7f,7f,7f,00,00,00,7f,00,00,7f,00,00,7f,7f,7f,7f,00,00,00,00,00,7f,7f,7f,00,00,7f,7f,7f,00,7f,00,7f,00,00,7f,00,7f,7f,7f,00,7f,00,00,00,7f,00,7f,7f,7f,7f,7f,00,00,7f,00,00,00
7f,00,7f,00,00,7f,7f,00,00,7f,7f,7f,00,00,00,00,7f,7f,00,7f,00,00,7f,7f,7f,7f,00,7f,7f,7f,7f,00,00,7f,7f,7f,00,00,00,7f,7f,7f,7f,00,00,00,00,00,00,7f,7f,00,7f,7f,7f,7f,7f,7f
00,7f,7f,00,00,7f,7f,7f,00,00,7f,7f,00,7f,7f,00,00,00,7f,00,7f,00,00,7f,7f,7f,00,00,00,7f,7f,00,00,00,7f,00,7f,7f,00,7f,7f,00,7f,00,00,00,7f,7f,7f,7f,7f,7f,7f,7f,00,7f,00,7f
00,00,7f,7f,00,7f,00,00,00,00,7f,00,7f,7f,7f,7f,7f,00,00,7f,7f,7f,7f,7f,00,7f,00,7f,00,00,00,7f,00,7f,00,00,00,7f,00,00,00,00,7f,00,00,7f,7f,7f,7f,7f,00,00,7f,00,7f,7f,00,00
7f,7f,00,7f,7f,7f,00,7f,7f,00,00,7f,7f,7f,00,7f,00,7f,00,00,7f,00,7f,00,00,00,00,7f,7f,7f,00,7f,00,00,7f,00,7f,7f,7f,7f,00,7f,7f,7f,00,7f,00,7f,7f,00,00,7f,00,00,00,00,00,00
00,00,00,00,00,00,00,0c,c6,f5,84,f9,00,00,00,00,00,45,e8,4c,ac,bb,77,00,3c,d9,57,d0,97,d0,d2,55,01,ea,07,15,12,d1,04,31,c6,67,05,d3,21,a9,68,05,64,52,30,03,36,89,83,c6,59,0b
00,00,00,00,00,00,00,4b,b5,34,7e,6e,00,00,00,00,00,90,c5,0c,22,28,38,12,63,d7,35,b6,aa,82,a1,bd,34,97,ec,94,09,df,66,54,a1,6d,77,26,53,1f,da,5b,6b,37,5e,b9,6c,1f,98,18,0e,11
00,00,00,00,00,00,00,51,51,23,01,39,00,00,00,00,00,bb,9f,92,97,48,b0,67,b4,03,9b,c4,e8,62,b6,4e,65,3f,7a,3c,35,4e,ca,1a,1e,80,96,c4,46,c9,65,99,7a,24,e3,90,4a,15,59,a8,f6,cb
00,00,00,00,00,00,00,58,5d,22,30,f6,00,00,00,00,00,0e,2b,eb,c6,b1,28,aa,9a,ec,2a,b6,28,24,7d,04,91,42,62,fb,92,91,54,55,d0,6d,f8,02,da,d1,f4,0c,7c,8c,3d,f1,54,f3,08,14,26,3e
00,00,00,00,00,00,00,10,b0,a4,c2,81,00,00,00,00,00,b1,8d,36,fb,5e,b4,4a,3f,75,61,13,36,60,84,1c,95,2c,21,ec,05,8c,50,f3,ab,e8,fa,69,c9,07,4c,8d,1e,ec,1b,19,19,ac,17,f0,05,19
00,00,00,00,00,00,00,00,f4,02,8d,80,00,00,00,00,00,b6,60,e5,6e,cd,d2,c6,18,e3,8e,ea,1e,a4,07,ea,c0,db,25,27,81,4c,6c,cd,b1,9b,d5,12,fc,d8,d2,51,4a,b1,3e,77,29,e4,ea,61,f3,e5
00,00,00,00,00,00,00,28,cb,d5,68,9c,00,00,00,00,00,94,61,de,54,cc,a3,66,dc,5e,0b,13,e6,ef,22,7b,b6,be,3d,3a,d3,b9,c9,6d,4c,fd,eb,7d,18,78,b9,49,aa,46,fa,6c,ee,b0,6b,ee,3d,4e
00,00,00,00,00,00,00,43,eb,76,0b,92,00,00,00,00,00,c1,a6,28,f1,8b,1f,40,ee,c9,94,16,95,2c,77,94,b3,e4,b8,59,b5,1d,95,1c,d8,f3,14,76,69,f4,86,de,44,cf,c4,1e,b8,76,22,a2,17,fd
00,00,00,00,00,00,00,7c,ed,5c,1c,7a,00,00,00,00,00,fd,74,66,a6,1c,6c,7f,68,ea,68,97,d5,40,29,86,19,53,8e,87,ed,e5,0a,c2,52,e8,8b,79,33,3c,7e,f0,df,2d,63,08,fe,ed,0e,e1,eb,4a
00,00,00,00,00,00,00,ac,b0,ed,77,07,00,00,00,00,00,74,30,d5,a6,b0,4f,48,bf,de,19,cb,ca,01,d2,28,1e,c4,d8,cc,e3,2a,52,11,14,6b,ca,07,e7,8a,e2,02,99,6b,1a,80,37,67,1f,75,e1,92
00,00,00,00,00,00,00,29,c2,ec,b1,fd,00,00,00,00,00,65,1c,33,f8,67,aa,fd,fc,08,2e,38,1e,7e,87,7d,75,fa,95,a7,ac,7a,87,d7,17,7f,f6,25,cc,54,a6,54,28,12,64,3d,0f,da,18,e2,8b,1c
00,00,00,00,00,00,00,68,7a,06,05,5f,00,00,00,00,00,b7,a2,33,0b,cc,2f,19,3e,36,87,d6,1d,62,d2,92,00,cc,18,0a,41,d3,83,9f,a2,77,f3,ab,1c,db,e5,18,74,b4,cd,2a,52,f6,c0,eb,9e,85
00,00,00,00,00,00,00,7e,86,5a,07,3f,00,00,00,00,00,86,ec,4b,3b,2c,aa,26,bb,4d,c5,f5,45,1d,b8,c1,cf,18,ed,1a,e9,1c,12,ee,31,51,87,da,24,05,07,88,ed,e1,06,5c,d9,bf,3c,70,90,8a
00,00,00,00,00,00,00,f6,d3,7f,57,6e,00,00,00,00,00,08,b1,dd,8f,93,f8,4c,11,32,08,40,94,e4,f5,11,fc,06,a2,4a,85,53,77,8d,22,5b,a9,8b,a4,b8,93,e3,53,a2,93,08,79,da,e0,27,9a,98
00,00,00,00,00,00,00,b5,74,ab,d2,49,00,00,00,00,00,3f,db,65,aa,42,ab,5f,2b,f7,34,2d,4b,07,ab,fa,77,fc,34,7f,c7,7f,2e,db,c8,3f,55,57,5c,e5,93,75,93,2a,b6,89,82,ad,a2,82,13,09
00,00,00,00,00,00,00,98,2e,f1,e4,30,00,00,00,00,00,65,f8,8c,e5,8d,56,7b,b1,81,35,b2,db,2c,08,df,74,87,31,dc,13,81,e2,1a,42,68,ae,1f,57,b4,f8,a3,f7,97,f7,77,f8,63,03,3c,83,36
00,00,00,00,00,00,00,93,77,59,5a,c1,00,00,00,00,00,28,34,11,c9,31,12,b8,19,e7,f7,bd,a0,35,f6,68,33,7a,6b,26,64,3c,37,a8,59,66,31,49,75,62,75,95,a7,3a,b4,b4,31,28,a1,0a,58,fe
00,00,00,00,00,00,00,0b,72,93,97,d2,00,00,00,00,00,f4,75,18,79,f9,36,c5,e8,8d,ab,58,57,ad,7e,2b,0c,c5,4a,95,56,68,92,02,2f,a0,cc,9a,75,70,9d,f6,3c,6a,80,62,ac,aa,2b,cc,5f,4c
00,00,00,00,00,00,00,c7,13,18,57,84,00,00,00,00,00,f1,b1,d9,02,86,57,59,8f,0a,13,e6,69,58,77,6a,43,56,f7,8a,10,5e,4c,14,08,e7,c7,61,0b,01,ce,58,e4,d7,da,be,9d,51,d8,eb,bc,ae
00,00,00,00,00,00,00,10,83,b1,1a,d4,00,00,00,00,00,c2,87,cb,e2,ec,dd,9d,1b,fa,93,e0,94,dc,26,1d,a3,c1,dd,1b,d4,78,59,10,ec,2d,2a,e5,f6,42,86,84,99,e8,8f,80,c9,17,47,9d,56,dc
00,00,00,00,00,00,00,58,64,26,dc,81,00,00,00,00,00,26,0f,90,bc,7f,15,b6,58,6d,43,be,0a,62,44,68,4e,93,31,12,b2,e2,20,c4,89,d4,9e,fc,ea,4c,88,50,2c,41,00,40,14,d3,2a,2a,fa,c4
00,00,00,00,00,00,00,1b,2d,88,35,d0,00,00,00,00,00,46,a4,ec,ed,77,80,16,9f,70,a8,c5,ab,49,ec,1d,4c,af,42,c9,22,b9,cb,da,3f,cc,b8,e7,3c,ce,99,25,0a,de,74,53,0a,4b,db,87,50,97
00,00,00,00,00,00,00,b1,8d,fc,cc,35,00,00,00,00,00,71,df,09,08,6b,cb,64,fd,93,20,a0,02,35,c4,4d,ef,4c,59,36,59,c9,c7,28,6d,2c,64,4f,9d,9e,7a,5c,8e,e8,25,09,fb,94,c0,20,d9,c4
00,00,00,00,00,00,00,8d,35,38,ab,98,00,00,00,00,00,94,15,4e,6e,0a,29,ef,08,51,40,d4,51,f3,88,43,1a,df,81,da,75,42,ce,50,b1,1a,29,80,cc,c1,67,2f,11,00,ad,39,4c,f0,b6,29,10,f4
00,00,00,00,00,00,00,d1,e3,79,e0,9c,00,00,00,00,00,3d,85,17,bd,a2,aa,87,68,cc,40,d9,87,07,32,d3,af,f1,be,9e,b8,11,71,02,47,a9,43,c3,23,be,f0,90,bc,87,76,59,47,42,b2,0d,e9,42
00,00,00,00,00,00,00,51,8d,c7,b5,63,00,00,00,00,00,6c,d9,c1,9f,f0,9e,f8,f0,9a,30,c5,87,a0,9a,f3,f2,33,95,b4,25,05,b1,14,de,db,d7,b5,e3,8c,eb,04,aa,1e,7d,83,db,2f,d2,4d,f6,e9
00,00,00,00,00,00,00,59,d2,a0,c2,2c,00,00,00,00,00,5f,26,47,e3,38,34,24,38,17,18,e7,82,f7,80,47,a6,64,e7,11,ad,5d,fc,61,75,3e,37,bf,ec,c2,4d,50,7b,bf,74,19,18,3d,dd,f7,81,7a
00,00,00,00,00,00,00,9b,22,a7,85,20,00,00,00,00,00,8a,02,0a,33,1e,7e,28,a3,94,28,63,75,63,ae,b9,81,95,51,b3,eb,09,5d,0f,b3,c1,7c,cc,33,69,39,9a,ee,1e,2a,05,f7,b1,cc,fa,55,8f
00,00,00,00,00,00,00,fd,7c,e8,4c,ad,00,00,00,00,00,c8,56,26,9e,54,7f,5d,26,b3,3f,26,47,03,ed,74,0f,f9,61,9f,f4,dc,f4,dd,ac,2d,6f,70,93,7b,eb,a3,a6,a7,fe,35,df,f0,3e,c5,67,6f
00,00,00,00,00,00,00,ea,08,36,62,a7,00,00,00,00,00,0f,d4,17,81,f5,02,1e,44,a6,a4,bd,77,b2,64,bf,d3,8e,71,30,c1,3f,62,1e,3b,de,91,d7,f4,27,67,34,a1,bd,5d,6d,d6,52,5e,38,31,c6
00,00,00,00,00,00,00,61,b8,61,a1,b9,00,00,00,00,00,d6,ae,a3,03,9b,85,48,9b,4c,93,e7,e8,83,8b,4a,7e,ae,f2,d2,96,82,e2,76,7e,49,d5,d8,d8,af,9e,87,0b,3f,a9,a4,6c,24,26,2e,14,59
00,00,00,00,00,00,00,28,4a,9a,47,c8,00,00,00,00,00,28,2f,d6,a3,94,f8,e0,78,48,38,3f,6c,a2,d6,0b,91,a0,67,89,2e,45,09,44,92,bc,bf,f9,b9,73,21,f0,0f,31,e1,36,88,43,a6,8d,6a,f4
00,00,00,00,00,00,00,98,2c,2c,ad,53,00,00,00,00,00,94,dd,8c,9f,7c,de,62,f1,29,4b,3c,35,06,ba,98,84,9b,12,2e,31,2c,e4,c9,b4,18,5b,ad,33,ed,e6,5d,a9,a8,ad,48,64,8b,74,e6,63,90
00,00,00,00,00,00,00,f7,04,7b,5f,02,00,00,00,00,00,eb,e2,6a,62,88,fb,be,2f,38,8a,e7,ba,b1,b2,27,d3,b6,67,ad,b9,20,01,b3,36,37,b4,9d,71,c3,14,8f,e8,9d,29,fb,93,f8,e0,be,7b,41
00,00,00,00,00,00,00,ec,28,3b,2f,78,00,00,00,00,00,f6,3c,74,91,7e,fc,96,9f,bd,d8,87,f1,1c,96,f2,98,2b,04,be,00,6f,4d,72,2b,21,82,d9,da,23,8e,67,8f,dc,f5,e2,87,b5,34,6a,d4,4f
00,00,00,00,00,00,00,15,16,e4,b4,a2,00,00,00,00,00,f0,da,c6,60,40,03,92,42,58,e3,42,22,1b,96,00,c2,a6,ac,a5,c0,59,55,60,ec,75,5d,8e,44,94,aa,7e,69,5b,7d,1d,14,d8,6e,93,8a,9e
00,00,00,00,00,00,00,c9,7c,c9,5d,85,00,00,00,00,00,2c,60,71,da,e4,22,fa,80,fc,87,bb,e0,cb,bb,e8,c6,dc,b2,7a,09,a0,ad,de,1f,d4,14,62,52,0e,54,2e,f1,49,aa,fb,51,54,66,0b,95,af
00,00,00,00,00,00,00,69,21,eb,d1,0d,00,00,00,00,00,f7,a1,05,2f,b1,b4,a9,29,50,09,4e,f7,57,df,03,df,8e,f0,b8,35,7a,01,7b,76,1a,ce,30,7e,6d,70,53,c9,59,9b,3b,87,9e,46,d0,ba,1b
00,00,00,00,00,00,00,0f,8b,58,81,61,00,00,00,00,00,93,7d,f6,a9,d5,ea,35,fd,24,e8,73,62,45,f1,32,06,0b,71,1d,25,35,75,f0,58,25,d4,05,b3,22,66,de,b6,f6,08,ce,fd,41,7c,4d,e2,d1
00,00,00,00,00,00,00,47,77,cf,58,1e,00,00,00,00,00,6b,9c,9d,cb,59,c5,2b,11,ad,a9,6b,56,1f,63,e1,78,5f,1c,7b,91,e0,6c,84,04,28,dd,b0,10,3f,ef,a4,81,b7,56,42,e0,10,55,7b,fe,9e
00,00,00,00,00,00,00,08,8c,2d,2c,88,00,00,00,00,00,11,dd,ed,d7,3b,95,c6,e1,e0,9b,aa,a0,3a,87,b9,1d,ed,0e,4a,74,30,97,f0,05,b9,0d,b8,d5,d7,2a,e9,de,15,e9,57,17,44,b4,d1,6b,3a
00,00,00,00,00,00,00,5a,fd,19,db,93,00,00,00,00,00,ca,54,da,65,e3,2e,d6,1e,c2,62,f8,fa,f7,7c,d5,0f,50,5f,b1,4f,59,48,7f,48,7a,c7,f7,b2,a9,50,ea,9e,0e,55,5f,a3,d7,87,69,1b,81
00,00,00,00,00,00,00,7f,1e,b3,e1,4a,00,00,00,00,00,a6,c8,64,c1,d5,1e,e2,54,76,eb,70,5a,96,8c,02,64,47,27,4a,25,c9,34,18,41,aa,95,3f,66,c9,26,40,65,49,de,93,6b,b5,98,47,a4,5a
00,00,00,00,00,00,00,2f,59,34,9d,fe,00,00,00,00,00,e1,fa,09,84,ae,48,58,ce,d8,13,de,8a,92,03,ef,cd,af,9e,fe,29,93,61,b7,72,43,d7,b5,29,36,ab,b3,5e,98,54,e2,a3,40,78,37,e4,b4
00,00,00,00,00,00,00,1b,cd,1d,12,b2,00,00,00,00,00,22,dc,53,71,08,6a,59,32,85,a0,ed,10,17,62,32,ec,a0,ee,1e,97,ba,1f,0e,05,a9,57,e9,62,5c,7c,47,55,a7,27,b1,f6,3a,5c,06,fd,69
00,00,00,00,00,00,00,e6,49,ec,ef,5b,00,00,00,00,00,fc,71,10,ec,61,21,9c,12,f3,93,d6,76,51,42,0e,0e,f2,4f,4f,bc,a0,8d,34,37,66,cd,e8,0c,61,32,01,5d,b3,8a,da,e7,08,53,f9,6d,2a
00,00,00,00,00,00,00,18,f4,33,1e,c9,00,00,00,00,00,0c,e2,3d,5f,d2,50,7b,c7,29,56,dd,8c,32,7f,7a,3a,c0,1e,c2,c3,f4,e8,01,15,f1,2b,c0,ca,89,dc,27,ad,77,db,61,19,38,da,1e,87,ef
00,00,00,00,00,00,00,e3,b1,52,b3,05,00,00,00,00,00,bc,ab,f2,60,22,2d,97,b1,74,cd,1d,7e,9b,f0,11,a7,58,4b,6a,97,62,d9,b6,4b,99,fd,cc,0e,29,2a,ea,f8,e2,07,bf,b7,d4,a1,c6,7e,28
00,00,00,00,00,00,00,4d,40,3f,11,14,00,00,00,00,00,58,4b,61,3f,26,ab,ad,8b,e7,7f,f7,8d,c6,71,2d,2f,3a,26,e4,a6,f5,2b,11,b1,3d,34,fe,bd,be,d7,0a,26,97,a2,27,6f,41,a9,e4,13,21
00,00,00,00,00,00,00,a4,ae,13,52,4d,00,00,00,00,00,c3,aa,17,92,4b,0d,f9,2d,02,41,dc,35,85,28,1f,64,a6,b9,7f,b5,40,e3,29,35,74,e0,a5,f5,ab,f5,ed,44,a4,b0,e3,1c,18,c2,9e,d4,0c
00,00,00,00,00,00,00,c4,a3,76,b6,23,00,00,00,00,00,a2,5d,44,ca,72,ca,1e,20,78,46,6d,db,e8,9f,0e,f8,84,19,b9,7f,27,72,9d,62,98,22,cb,19,a5,6d,3a,19,69,db,7f,9b,37,cc,62,f8,9c
00,00,00,00,00,00,00,2f,eb,b0,9c,45,00,00,00,00,00,00,3b,c7,41,c1,56,0f,f7,8c,3c,3d,fb,7b,0d,7f,02,bf,6e,49,55,14,34,85,3f,5c,9e,1a,e3,98,73,95,6c,4a,ec,1f,aa,a9,09,fb,3d,22
00,00,00,00,00,00,00,da,96,bc,e4,d1,00,00,00,00,00,24,1a,f1,97,4b,78,b4,56,fb,9c,b9,14,7d,60,d1,b2,22,ce,cc,6b,75,a2,b5,3e,5f,c2,38,96,99,a0,a9,ed,19,ec,5e,68,22,d5,b9,af,8e
00,00,00,00,00,00,00,b9,cf,07,b9,c6,00,00,00,00,00,f2,3e,4d,e0,19,7f,1b,8e,2e,ed,97,89,4d,30,64,a7,c7,45,8b,dd,51,4b,2d,4c,dd,39,42,74,ee,8d,3a,07,24,38,3c,58,d8,df,6e,a1,95
00,00,00,00,00,00,00,c2,e0,02,51,b6,00,00,00,00,00,e3,c6,08,5a,e3,f2,55,5a,1e,29,1b,c4,90,69,74,4a,e5,20,fd,40,21,f1,c2,d3,d2,1f,88,d6,19,f9,dc,ec,6b,1f,ec,94,4f,23,7f,4c,8f
00,00,00,00,00,00,00,7f,b8,f5,f6,42,00,00,00,00,00,36,a3,0d,5c,e1,01,80,c6,52,65,9e,f0,66,c0,80,11,f0,6e,6d,40,a8,8e,05,0a,d2,8f,b3,b9,75,51,19,45,57,f9,5f,e7,95,cf,4f,20,a0
00,00,00,00,00,00,00,56,17,46,00,bd,00,00,00,00,00,26,1e,9b,ca,95,a8,0f,26,18,8d,be,a1,30,51,fc,48,92,4f,39,d2,62,0d,c4,d6,cc,86,9c,90,1c,78,36,99,cf,f6,cf,5c,16,42,fb,04,9d
00,00,00,00,00,00,00,40,10,78,3f,cb,00,00,00,00,00,25,38,8e,c3,03,fb,f4,b5,63,50,93,5a,9d,6c,2e,b8,0a,dd,ce,b9,54,d7,93,ea,ea,1b,f6,3c,c7,26,c7,2f,05,38,98,da,88,90,55,bd,94
00,00,00,00,00,00,00,6f,2e,d1,44,4a,00,00,00,00,00,aa,c0,77,54,5f,08,93,f3,95,be,dd,03,58,6b,77,60,4c,92,3e,b4,ce,94,31,bf,46,fd,39,ad,9d,a4,1b,59,2d,f0,d7,0e,3b,0a,40,87,62
00,00,00,00,00,00,00,5d,db,fd,b7,be,00,00,00,00,00,1c,e0,d3,a0,5d,74,72,2a,cc,ce,e2,ab,a9,cc,98,e6,5b,d4,c7,fa,82,e8,29,87,7b,ac,f1,39,1c,9d,86,5d,5a,ab,fd,65,05,ba,42,6f,4b
00,00,00,00,00,00,00,1a,5b,16,68,e9,00,00,00,00,00,2c,dd,14,68,02,b2,21,52,a7,12,58,e8,72,2b,1c,ae,4c,5c,2c,70,7d,67,13,e0,15,44,e1,c3,db,c2,8d,8d,f8,a4,54,39,2f,2a,4d,f9,0c
00,00,00,00,00,00,00,26,c9,4b,e1,0b,00,00,00,00,00,8f,e1,88,12,d6,a1,f1,37,ed,e8,cd,fe,68,04,6e,c6,22,4e,1e,50,53,4a,93,02,4d,f6,d6,c5,9a,c1,a9,56,24,3f,3f,4f,9f,b7,e6,03,33
00,00,00,00,00,00,00,77,b0,34,dd,ca,00,00,00,00,00,8c,1f,97,47,72,c8,2a,80,60,4a,1b,29,d4,eb,b6,b1,1f,4a,8d,d9,94,0b,8b,65,72,7e,f4,c8,7f,36,57,5b,77,3a,10,8b,42,68,33,b5,eb
00,00,00,00,00,00,00,9e,65,0c,88,02,00,00,00,00,00,e8,e3,a4,be,60,94,5f,37,a4,97,b7,0c,55,0b,06,c3,8f,e8,d9,47,e8,59,01,41,0e,72,bb,b1,4d,43,d1,a5,11,71,e3,3e,9f,c8,bc,6c,df
4c,e5,ee,96,b8,f8,91,00,00,00,00,00,36,d7,75,69,a6,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
66,7f,34,ad,44,43,f9,00,00,00,00,00,03,45,d4,61,a3,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
01,a5,e3,78,0b,86,79,00,00,00,00,00,0a,83,49,21,ac,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
af,30,65,28,90,5e,1a,00,00,00,00,00,43,9c,76,d3,08,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
57,5a,0b,16,d3,fa,4b,00,00,00,00,00,7f,a5,2f,67,b7,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
3e,1d,17,67,aa,73,52,00,00,00,00,00,8f,fc,07,5e,f2,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
bd,63,ba,a3,d4,c1,af,00,00,00,00,00,38,6b,1c,00,28,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
09,48,91,fd,c1,ec,2d,00,00,00,00,00,0f,30,b5,8a,6f,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
3d,6a,6b,46,9f,b6,93,00,00,00,00,00,76,3a,00,ba,da,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
f7,73,c4,f8,43,f0,da,00,00,00,00,00,be,b4,45,90,82,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
28,e3,9d,f2,b2,73,15,00,00,00,00,00,ad,f8,ef,be,6a,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
52,53,0c,5a,10,13,de,00,00,00,00,00,20,53,39,b6,8d,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
91,a7,26,9f,1e,e1,27,00,00,00,00,00,2e,82,6d,63,be,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
1b,c1,40,8b,a5,a7,63,00,00,00,00,00,4d,f1,4f,2a,49,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
fa,6d,df,3f,39,37,cd,00,00,00,00,00,57,05,29,b7,67,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
df,de,c3,6c,7e,96,26,00,00,00,00,00,1e,4f,a9,d2,3a,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
e6,23,87,bc,8d,90,c0,00,00,00,00,00,f7,23,d5,14,9f,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
d3,2b,ba,3b,be,70,b5,00,00,00,00,00,93,16,6f,4b,a0,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
b5,ae,29,8b,84,00,4c,00,00,00,00,00,e6,c6,f0,91,74,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
02,9a,4e,d7,a3,a4,1f,00,00,00,00,00,2f,88,df,56,8d,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
71,14,b1,45,48,d3,ca,00,00,00,00,00,91,a2,9e,b2,67,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
f9,42,63,51,99,03,f6,00,00,00,00,00,00,74,b1,81,63,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
03,25,8d,a7,f4,52,d3,00,00,00,00,00,98,5b,96,a7,e0,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
c8,3d,f9,91,6c,50,cc,00,00,00,00,00,85,77,52,64,37,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
64,b7,fd,73,8d,c9,83,00,00,00,00,00,01,44,62,47,38,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
03,b7,47,36,86,1b,71,00,00,00,00,00,48,36,5f,9f,f6,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
50,a6,b9,81,92,8f,17,00,00,00,00,00,60,33,7e,ce,ef,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
dc,b9,6b,90,47,aa,ae,00,00,00,00,00,b6,4c,f6,91,82,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
ce,fc,96,b0,94,07,a5,00,00,00,00,00,fe,de,41,0b,3e,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
f9,fd,b4,55,52,8c,5d,00,00,00,00,00,e2,b8,c1,a2,4c,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
7b,18,12,3e,7b,7a,f7,00,00,00,00,00,c4,27,81,b7,3f,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
3e,37,b5,dd,c7,4e,08,00,00,00,00,00,2b,76,6f,3b,94,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
18,9c,c9,9c,8a,d4,e7,00,00,00,00,00,55,89,5c,34,4a,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00,00
